,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
380,-128.7236192138284,0.0,128.7236192138284,0.0,67.749273270436,0.0,67.749273270436,67.749273270436,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,923.4333,6.12,1.9
381,-536.032250444875,33.592245425744444,502.4400050191306,0.0,143.55428714832303,0.0,143.55428714832303,143.55428714832303,0,"{'load': 1, 'battery': 0}",0,223.939548,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,799.7841,26.712,3.5
382,-333.88652059138184,0.8482445999999999,334.16926879138185,0.0,175.87856252177994,1.1309928,175.87856252177994,175.87856252177994,0,"{'load': 1, 'battery': 1}",0,5.654964,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,20.1963,13.32,1.9
383,-44.94702981990482,0.002142,44.94488781990482,0.0,74.90814636650803,0.0,74.92242636650803,74.92242636650803,0,"{'load': 1, 'battery': 1}",0,0.01428,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.051,5.58,0.6
384,-30.15070838227679,0.0,30.15070838227679,0.0,50.25118063712799,0.0,50.25118063712799,50.25118063712799,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,8.928,0.6
385,-54.787830119306406,8.777613599999999,57.71370131930641,0.0,96.18950219884402,11.7034848,96.18950219884402,96.18950219884402,0,"{'load': 1, 'battery': 0}",0,58.517424,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,208.9908,11.268,0.6
386,-215.01288961433906,0.0,215.01288961433906,0.0,113.16467874438898,0.0,113.16467874438898,113.16467874438898,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,912.7055,6.156,1.9
387,-559.7331663949127,32.4540552,527.2791111949127,0.0,150.65117462711794,0.0,168.1809573300861,216.36036800000002,0,"{'load': 1, 'battery': 1}",0,216.36036800000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,772.7156,2.4120000000000004,3.5
388,-373.6556964942108,0.0,373.6556964942108,0.0,196.6608928916899,0.0,196.6608928916899,196.6608928916899,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,53.6619,2.8080000000000003,1.9
389,-54.19431768077024,0.0008106000000000001,54.194587880770236,0.0,90.32431313461706,0.0010808000000000003,90.32431313461706,90.32431313461706,0,"{'load': 1, 'battery': 0}",0,0.005404000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0193,14.508000000000001,0.6
390,-34.496893062039,0.0016884,34.497455862039004,0.0,57.49575977006501,0.0022512,57.49575977006501,57.49575977006501,0,"{'load': 1, 'battery': 1}",0,0.011256,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0402,4.752000000000001,0.6
391,-66.76979478159545,4.264829925516049,62.5049648560794,0.0,104.174941426799,0.0,104.174941426799,104.174941426799,0,"{'load': 1, 'battery': 1}",0,28.431088000000003,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,101.5396,1.512,0.6
392,-269.4725914066026,23.788117151762965,245.68447425483964,0.0,129.30761802886298,0.0,129.30761802886298,129.30761802886298,0,"{'load': 1, 'battery': 1}",0,158.58124800000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,566.3616,9.828,1.9
393,-669.1806750404019,0.0,669.1806750404019,0.0,191.19447858297195,0.0,191.19447858297195,191.19447858297195,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,778.1622,13.572000000000001,3.5
394,-356.334243005016,2.3880234,353.946219605016,0.0,186.28748400264,0.0,202.20764000264,202.20764000264,0,"{'load': 1, 'battery': 0}",0,15.920156,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,56.8577,20.232,1.9
395,-55.11322140638698,0.0010038,55.11221760638698,0.0,91.85369601064497,0.0,91.86038801064497,91.86038801064497,0,"{'load': 1, 'battery': 1}",0,0.006692,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0239,4.788,0.6
396,-34.043355631174045,0.004023757301234568,34.03933187387281,0.0,56.73221978978802,0.0,56.73221978978802,56.73221978978802,0,"{'load': 1, 'battery': 1}",0,0.026824,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0958,6.5520000000000005,0.6
397,-61.72717049160775,0.0,61.72717049160775,0.0,102.87861748601293,0.0,102.87861748601293,102.87861748601293,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,59.1973,0.36000000000000004,0.6
398,-537.3499566661129,0.0,237.34995666611294,0.0,124.92102982426998,0.0,135.17564289424996,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,846.763,11.484,1.9
399,-526.5336568640995,30.9341424,495.59951446409946,0.0,141.599861275457,0.0,159.73173503504898,206.227616,0,"{'load': 1, 'battery': 1}",0,206.227616,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,736.5272,21.240000000000002,3.5
400,-404.8843564240852,0.6268752000000001,405.0933148240852,0.0,213.20700780215012,0.8358336000000002,213.20700780215012,213.20700780215012,0,"{'load': 1, 'battery': 1}",0,4.179168000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,14.9256,5.148,1.9
401,-50.98431842922183,0.0,50.98431842922183,0.0,84.97386404870305,0.0,84.97386404870305,84.97386404870305,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0286,6.444,0.6
402,-33.171994858614,0.0,33.171994858614,0.0,55.28665809769,0.0,55.28665809769,55.28665809769,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0417,6.84,0.6
403,-62.8790078879538,0.0,62.8790078879538,0.0,104.798346479923,0.0,104.798346479923,104.798346479923,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,30.5633,6.8759999999999994,0.6
404,-266.27900512139934,18.56076499824815,247.71824012315116,0.0,130.378021117448,0.0,130.378021117448,130.378021117448,0,"{'load': 1, 'battery': 1}",0,123.733596,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,441.9057,5.184,1.9
405,-556.3803173578372,27.087849600000002,529.2924677578371,0.0,151.22641935938202,0.0,166.72242161201106,180.585664,0,"{'load': 1, 'battery': 1}",0,180.585664,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,644.9488,10.404,3.5
406,-397.6876464171239,0.019870200000000005,397.6942698171239,0.0,209.31277358795995,0.026493600000000006,209.31277358795995,209.31277358795995,0,"{'load': 1, 'battery': 1}",0,0.13246800000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.4731,9.288,1.9
407,-48.7394580562502,0.0016212000000000002,48.7399984562502,0.0,81.233330760417,0.0021616000000000005,81.233330760417,81.233330760417,0,"{'load': 1, 'battery': 0}",0,0.010808000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0386,12.78,0.6
408,-31.303647465925792,0.0025956,31.301051865925793,0.0,52.16841977654299,0.0,52.18572377654299,52.18572377654299,0,"{'load': 1, 'battery': 1}",0,0.017304,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0618,13.428,0.6
409,-49.60743203316538,3.5403942,46.06703783316538,0.0,76.77839638860897,0.0,100.38102438860896,100.38102438860898,0,"{'load': 1, 'battery': 1}",0,23.602628000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,84.2951,12.78,0.6
410,-70.28094005631415,0.0,70.28094005631415,0.0,117.13490009385691,0.0,117.13490009385691,117.13490009385691,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,779.8329,7.416,0.6
411,-85.76921115250738,0.0,85.76921115250738,0.0,142.94868525417897,0.0,142.94868525417897,142.94868525417897,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,538.7622,25.2,0.6
412,-479.32113007838996,0.0,179.32113007838993,0.0,199.24570008709995,0.0,200.40480249760995,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0216,24.840000000000003,0.8999999999999999
413,-42.68882867767499,0.002692200000000001,42.68613647767499,0.0,71.14356079612499,0.0,71.16150879612499,71.16150879612499,0,"{'load': 1, 'battery': 0}",0,0.017948000000000006,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0641,11.16,0.6
414,-31.469115308325414,0.0027888,31.470044908325413,0.0,52.450074847209024,0.0037184,52.450074847209024,52.450074847209024,0,"{'load': 1, 'battery': 1}",0,0.018592,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,1.836,0.6
415,-67.05854031648842,0.0,67.05854031648842,0.0,111.76423386081403,0.0,111.76423386081403,111.76423386081403,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,45.4144,24.084000000000003,0.6
416,-80.3362266719214,26.03043781107778,54.30578886084361,0.0,90.50964810140603,0.0,90.50964810140603,90.50964810140603,0,"{'load': 1, 'battery': 1}",0,173.529468,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,619.7481,13.968,0.6
417,-61.23804604886338,0.0,61.23804604886338,0.0,102.06341008143897,0.0,102.06341008143897,102.06341008143897,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,430.5179,21.744,0.6
418,-163.51127727311768,0.0004200164197530865,163.51085725669793,0.0,181.67873028521996,0.0,181.67873028521996,181.67873028521996,0,"{'load': 1, 'battery': 1}",0,0.0028000000000000004,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.01,17.208000000000002,0.8999999999999999
419,-59.220254882514126,9.660377654320989e-05,59.220158278737586,0.0,98.70026379789599,0.0,98.70026379789599,98.70026379789599,0,"{'load': 1, 'battery': 1}",0,0.000644,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0023,19.224,0.6
420,-32.18505186956086,0.0036373421950617285,32.181414527365796,0.0,53.635690878942995,0.0,53.635690878942995,53.635690878942995,0,"{'load': 1, 'battery': 0}",0,0.024248000000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0230356,0.0866,11.988000000000001,0.6
421,-67.07211453888242,0.0,67.07211453888242,0.0,111.78685756480404,0.0,111.78685756480404,111.78685756480404,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,3.9676,18.720000000000002,0.6
422,-79.36506149957715,21.344104607682716,58.020956891894436,0.0,96.70159481982407,0.0,96.70159481982407,96.70159481982407,0,"{'load': 1, 'battery': 1}",0,142.288468,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,508.1731,46.62,0.6
423,-72.12260135999982,16.234239447101235,55.88836191289858,0.0,93.14726985483097,0.0,93.14726985483097,93.14726985483097,0,"{'load': 1, 'battery': 1}",0,108.22403200000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,386.5144,39.06,0.6
424,-166.577623066233,0.001008,166.576615066233,0.0,185.08512785137,0.0,185.09184785137,185.09184785137,0,"{'load': 1, 'battery': 1}",0,0.00672,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.024,21.168,0.8999999999999999
425,-67.6238871921426,0.0,67.6238871921426,0.0,112.70647865357101,0.0,112.70647865357101,112.70647865357101,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0587,7.884,0.6
426,-44.71310800887418,0.0,44.71310800887418,0.0,74.52184668145696,0.0,74.52184668145696,74.52184668145696,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0626,15.515999999999998,0.6
427,-89.48980507420801,0.0,89.48980507420801,0.0,149.14967512368003,0.0,149.14967512368003,149.14967512368003,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,2.0974,23.364,0.6
428,-73.26843080661807,8.816568867201235,64.45186193941683,0.0,107.41976989902805,0.0,107.41976989902805,107.41976989902805,0,"{'load': 1, 'battery': 1}",0,58.77482800000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,209.9101,7.956,0.6
429,-76.02206008392281,13.60273157324321,62.4193285106796,0.0,104.032214184466,0.0,104.032214184466,104.032214184466,0,"{'load': 1, 'battery': 1}",0,90.681332,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,323.8619,9.576,0.6
430,-157.64045207286904,0.0011046,157.63934747286905,0.0,175.15483052541006,0.0,175.16219452541006,175.16219452541006,0,"{'load': 1, 'battery': 0}",0,0.007364000000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0263,4.86,0.8999999999999999
431,-300.0042,0.0042,0.0,0.0,0.0,0.0,34.0,0.0,0,"{'load': 0, 'battery': 0}",0,0.028,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.1,40.0,0.6
432,-52.62367507535397,0.0029862,52.62068887535397,0.0,87.70114812558995,0.0,87.72105612558995,87.72105612558995,0,"{'load': 1, 'battery': 1}",0,0.019908000000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0711,3.3120000000000003,0.6
433,-90.47367986183397,0.029757,90.44392286183397,0.0,150.73987143638996,0.0,150.93825143638995,150.93825143638995,0,"{'load': 1, 'battery': 1}",0,0.19838,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.7085,4.212,0.6
434,-67.12680021696536,0.0,67.12680021696536,0.0,111.87800036160894,0.0,111.87800036160894,111.87800036160894,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,428.2502,13.392000000000001,0.6
435,-57.14927018162499,15.462888,62.303566181624994,0.0,103.83927696937499,20.617184,103.83927696937499,103.83927696937499,0,"{'load': 1, 'battery': 1}",0,103.08592,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,368.164,15.408000000000001,0.6
436,-442.1334703490911,0.0023603348521604936,442.13111001423897,269.995079,221.26170990471,0.0,216.99331381383004,270.0,1,"{'load': 1, 'battery': 1}",1,0.00518,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0185,25.776,0.8999999999999999
437,-72.23904985241757,0.0,72.23904985241757,0.0,120.39841642069594,0.0,120.39841642069594,120.39841642069594,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0402,22.968,0.6
438,-42.9414114947065,0.0032467269246913583,42.93816476778181,0.0,71.56360794630301,0.0,71.56360794630301,71.56360794630301,0,"{'load': 1, 'battery': 0}",0,0.021644,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0773,24.48,0.6
439,-90.21325644656415,0.058737000000000004,90.23283544656415,0.0,150.38805907760693,0.07831600000000001,150.38805907760693,150.38805907760693,0,"{'load': 1, 'battery': 1}",0,0.39158000000000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.3985,27.684,0.6
440,-56.355226414969216,25.645888799999998,64.90385601496922,0.0,108.17309335828205,34.1945184,108.17309335828205,108.17309335828205,0,"{'load': 1, 'battery': 1}",0,170.972592,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,610.6164,6.6240000000000006,0.6
441,-82.9154727847272,22.0807608,60.83471198472719,0.0,101.39118664121199,0.0,106.33344190821207,147.205072,0,"{'load': 1, 'battery': 1}",0,147.205072,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,525.7324,13.068,0.6
442,-180.665445026385,0.00022680000000000004,180.66521822638498,0.0,200.73913136265,0.0,200.74064336265,200.74064336265,0,"{'load': 1, 'battery': 1}",0,0.0015120000000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0054,3.528,0.8999999999999999
443,-68.00260949380441,0.0036035999999999998,68.00381069380441,0.0,113.33968448967403,0.0048048000000000006,113.33968448967403,113.33968448967403,0,"{'load': 1, 'battery': 1}",0,0.024024,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0858,13.212,0.6
444,-44.62834339207039,0.0035364,44.62952219207039,0.0,74.38253698678399,0.0047152,74.38253698678399,74.38253698678399,0,"{'load': 1, 'battery': 0}",0,0.023576,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0842,7.524,0.6
445,-82.02405635441937,0.0,82.02405635441937,0.0,136.70676059069896,0.0,136.70676059069896,136.70676059069896,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,5.1691,3.204,0.6
446,-85.5344116209582,21.9212574,63.6131542209582,0.0,106.021923701597,0.0,100.73537541692896,146.141716,0,"{'load': 1, 'battery': 1}",0,146.141716,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,521.9347,1.0080000000000002,0.6
447,-76.68094051650363,23.174381999999994,53.50655851650363,0.0,89.17759752750605,0.0,91.300567121654,154.49587999999997,0,"{'load': 1, 'battery': 0}",0,154.49587999999997,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,551.771,9.612,0.6
448,-165.345177823353,0.0,165.345177823353,0.0,183.71686424817003,0.0,183.71686424817003,183.71686424817003,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.6811,19.944,0.8999999999999999
449,-62.94532809608041,0.0,62.94532809608041,0.0,104.90888016013402,0.0,104.90888016013402,104.90888016013402,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,4.392,0.6
450,-42.04518152218262,0.002759399999999999,42.042422122182614,0.0,70.07070353697102,0.0,70.08909953697102,70.08909953697102,0,"{'load': 1, 'battery': 1}",0,0.018395999999999996,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0657,7.524,0.6
451,-70.0738595789911,0.567610189654321,69.50624938933679,0.0,115.84374898222798,0.0,115.84374898222798,115.84374898222798,0,"{'load': 1, 'battery': 1}",0,3.78392,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,13.514,19.008000000000003,0.6
452,-43.608926148608816,33.456129,54.760969148608815,0.0,91.26828191434802,44.608171999999996,91.26828191434802,91.26828191434802,0,"{'load': 1, 'battery': 1}",0,223.04085999999998,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,796.5745,18.072,0.6
453,-82.76365284003839,30.241533000000004,52.52211984003838,0.0,87.53686640006397,0.0,104.29127966109597,201.61022000000003,0,"{'load': 1, 'battery': 1}",0,201.61022000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,720.0365,5.436,0.6
454,-145.27691339087693,0.1498392,145.12707419087693,0.0,161.25230465652993,0.0,162.25123265652994,162.25123265652994,0,"{'load': 1, 'battery': 1}",0,0.9989280000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,3.5676,22.896,0.8999999999999999
455,-43.40478992948704,0.0,43.40478992948704,0.0,72.34131654914506,0.0,72.34131654914506,72.34131654914506,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,18.18,0.6
456,-34.46382024460261,0.0024024000000000003,34.46141784460261,0.0,57.43569640767101,0.0,57.45171240767101,57.45171240767101,0,"{'load': 1, 'battery': 1}",0,0.016016000000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0572,22.788,0.6
457,-59.01660004945577,6.774600000000001,61.27480004945577,0.0,102.12466674909295,9.032800000000002,102.12466674909295,102.12466674909295,0,"{'load': 1, 'battery': 1}",0,45.16400000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,161.3,23.759999999999998,0.6
458,-89.78173475427238,32.5714494,57.210285354272386,0.0,95.35047559045398,0.0,92.03831660843093,217.142996,0,"{'load': 1, 'battery': 1}",0,217.142996,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,775.5107,16.308,0.6
459,-251.1167386484171,30.581123933333334,220.53561471508377,270.0,97.55935785847296,0.0,112.40730046762498,473.863604,1,"{'load': 1, 'battery': 1}",1,203.863604,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,728.0843,9.0,0.6
460,-295.22359393193943,0.7067574293543208,294.51683650258514,0.0,155.00886131715006,0.0,155.00886131715006,155.00886131715006,0,"{'load': 1, 'battery': 0}",0,4.711531999999999,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,16.8269,6.3,1.9
461,-42.798001163112566,0.0,42.798001163112566,0.0,71.33000193852095,0.0,71.33000193852095,71.33000193852095,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,1.8,0.6
462,-32.16065829654118,0.0,32.16065829654118,0.0,53.60109716090197,0.0,53.60109716090197,53.60109716090197,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1816,2.2680000000000002,0.6
463,-54.57231054045681,11.640531000000001,58.45248754045681,0.0,97.42081256742802,15.520708000000003,97.42081256742802,97.42081256742802,0,"{'load': 1, 'battery': 1}",0,77.60354000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,277.1555,0.0,0.6
464,-211.76293141731276,38.7996462,172.96328521731274,0.0,91.03330800911198,0.0,90.74024656299902,258.664308,0,"{'load': 0, 'battery': 1}",0,258.664308,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,923.8011,26.28,1.9
465,-448.27210356569867,31.1157966,458.6440357656987,0.0,131.0411530759139,41.487728800000006,131.0411530759139,131.0411530759139,0,"{'load': 1, 'battery': 1}",0,207.438644,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,740.8523,27.612000000000002,3.5
466,-280.77909569624927,1.0596474,281.13231149624926,0.0,147.96437447171013,1.4128632000000003,147.96437447171013,147.96437447171013,0,"{'load': 1, 'battery': 1}",0,7.064316000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,25.2297,6.912,1.9
467,-46.43969313158997,0.0,46.43969313158997,0.0,77.39948855264996,0.0,77.39948855264996,77.39948855264996,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,10.368,0.6
468,-31.1308972945398,0.0,31.1308972945398,0.0,51.884828824233004,0.0,51.884828824233004,51.884828824233004,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,5.184,0.6
469,-48.51002772230637,2.1948024000000004,46.31522532230637,0.0,77.19204220384395,0.0,91.82405820384396,91.82405820384396,0,"{'load': 1, 'battery': 1}",0,14.632016000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,52.2572,7.776000000000001,0.6
470,-239.05256522919603,39.63627330566296,199.41629192353307,0.0,104.95594311764899,0.0,104.95594311764899,104.95594311764899,0,"{'load': 1, 'battery': 1}",0,264.231492,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,943.6839,26.64,1.9
471,-551.9405142944072,32.914677600000005,562.9120734944072,0.0,160.83202099840204,43.886236800000006,160.83202099840204,160.83202099840204,0,"{'load': 1, 'battery': 1}",0,219.43118400000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,783.6828,8.352,3.5
472,-353.40012358597687,1.6981817999999997,353.9661841859769,0.0,186.29799167682995,2.2642424,186.29799167682995,186.29799167682995,0,"{'load': 1, 'battery': 1}",0,11.321212,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,40.4329,7.668,1.9
473,-49.901331480755395,0.0,49.901331480755395,0.0,83.168885801259,0.0,83.168885801259,83.168885801259,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1298,7.596,0.6
474,-31.8886926829091,0.003599540717283951,31.885093142191813,0.0,53.141821903653025,0.0,53.141821903653025,53.141821903653025,0,"{'load': 1, 'battery': 1}",0,0.023996000000000003,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0857,0.36000000000000004,0.6
475,-58.19690080591562,0.0,58.19690080591562,0.0,96.99483467652604,0.0,96.99483467652604,96.99483467652604,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,68.6102,1.296,0.6
476,-256.8611521906358,38.456119799999996,218.4050323906358,0.0,114.95001704770306,0.0,128.33137204945695,256.374132,0,"{'load': 1, 'battery': 1}",0,256.374132,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,915.6219,10.476,1.9
477,-692.2512659268463,0.0,692.2512659268463,0.0,197.78607597909894,0.0,197.78607597909894,197.78607597909894,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,807.6685,5.688000000000001,3.5
478,-402.350551469699,3.013773,403.355142469699,0.0,212.29218024721,4.018364000000001,212.29218024721,212.29218024721,0,"{'load': 1, 'battery': 1}",0,20.091820000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,71.7565,12.564000000000002,1.9
479,-55.319819513906296,0.0008736341530864197,55.31894587975321,0.0,92.19824313292202,0.0,92.19824313292202,92.19824313292202,0,"{'load': 1, 'battery': 1}",0,0.005824,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0208,19.872,0.6
