,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
1849,-1787.8986319825497,4.3826034,1789.3594997825496,0.0,108.22482928292295,5.8434712,108.22482928292295,108.22482928292295,0,"{'load': 1, 'battery': 0}",0,29.217356,2,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,104.3477,3.8160000000000003,0.6
1850,-7490.029968424087,369.9275635185185,7173.334464905569,0.0,121.89327389333499,53.232060000000004,121.89327389333499,121.89327389333499,0,"{'load': 1, 'battery': 1}",0,266.1603,2,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,950.5725,6.3,1.9
1851,-18203.425732116313,361.80548591851857,17841.620246197795,0.0,141.798540393492,0.0,173.77844709760006,212.01311600000002,0,"{'load': 1, 'battery': 0}",0,212.01311600000002,0,0.0,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,757.1897,7.272,3.5
1852,-20239.88270720352,332.68068759644694,19907.202019607073,0.0,203.72151569546,0.0,199.23568393312996,600.0,0,"{'load': 1, 'battery': 1}",0,17.870552,1,0.0,1,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,63.8234,6.372,1.9
1853,-1655.990902519527,330.085112537161,1325.905789982366,0.0,93.02325208806477,0.0,93.91711560701097,93.91711560701097,0,"{'load': 1, 'battery': 1}",0,0.037436,1,0.8938635189462003,0,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.1337,11.124,0.6
1854,-917.7412901363823,333.329913464702,584.4113766716804,0.0,61.426563612599,0.0,61.426563612599,61.426563612599,0,"{'load': 1, 'battery': 0}",0,0.0,0,39.131358496089234,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0,24.984,0.6
1855,-1078.835529151423,332.8996422,749.8020765514232,0.0,69.70841894953402,3.8661896000000002,108.47384324899501,600.0,0,"{'load': 1, 'battery': 1}",0,19.330948,2,0.0,0,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,69.0391,5.04,0.6
1856,-12289.334181800494,360.74722263271656,11928.586959167777,75.27799839999997,82.19538943177301,0.0,139.61878877808502,870.0,1,"{'load': 1, 'battery': 1}",1,204.97052800000003,1,0.0,1,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,732.0376,4.464,1.9
1857,-29392.962151749885,362.64742631851857,29030.314725431366,0.0,181.14967071985097,0.0,203.99154166874007,217.62605200000002,0,"{'load': 0, 'battery': 0}",0,217.62605200000002,0,0.0,0,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,777.2359,13.716000000000001,3.5
1858,-118672.99966580918,2.4235175333333334,118673.80539387585,270.0,228.84056488334008,3.2292456000000005,226.81951692573003,270.0,1,"{'load': 1, 'battery': 1}",1,16.146228,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,57.6651,6.12,1.9
1859,-1811.7477317528917,0.0013944,1811.7463373528917,0.0,108.90590937563796,0.0,108.91520537563797,108.91520537563797,0,"{'load': 1, 'battery': 1}",0,0.009296,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0332,5.508,0.6
1860,-1167.5070552915458,330.0,837.5070552915458,0.0,73.72871180885099,0.0,71.374200290001,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0602,11.735999999999999,0.6
1861,-2579.2013457058833,339.89328935956667,2239.308056346317,0.0,121.18723491282596,0.0,118.12637873801903,600.0,0,"{'load': 1, 'battery': 1}",0,65.95268399999999,1,0.0,2,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,235.5453,2.16,0.6
1862,-7371.500835043737,347.6655108,7047.389338643738,0.0,120.80972512072596,23.5540144,156.5178369080281,600.0,0,"{'load': 1, 'battery': 1}",0,117.770072,2,0.0,2,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,420.6074,7.416,1.9
1863,-39276.13321789107,32.81022105397037,39243.322996837094,0.0,210.7793946454311,0.0,210.7793946454311,210.7793946454311,0,"{'load': 1, 'battery': 0}",0,218.72625600000003,1,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,781.1652,16.128000000000004,3.5
1864,-25654.960297772002,334.48261627750503,25449.38107857098,0.0,230.47061233759007,128.9033970764824,230.47061233759007,230.47061233759007,0,"{'load': 1, 'battery': 1}",0,10.748807999999999,2,33.768177382412034,2,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,38.3886,23.040000000000003,1.9
1865,-1843.2641299709635,0.003796948434567901,1843.260333022529,0.0,109.85757628664896,0.0,109.85757628664896,109.85757628664896,0,"{'load': 1, 'battery': 0}",0,0.025311999999999998,1,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0904,17.64,0.6
1866,-1159.8473147634654,330.0,829.8473147634654,0.0,73.386258352981,0.0,70.67562016170601,600.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0471,1.836,0.6
1867,-1251.9976243991125,335.2239037004544,916.773720698658,0.0,77.184556049502,0.0,86.83550971805795,630.829848,0,"{'load': 1, 'battery': 1}",0,30.829848,0,7.051589982797804,1,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,110.1066,13.356,0.6
1868,-6517.620808276505,365.70768911851854,6199.518679957986,0.0,113.24805588540997,47.605560800000006,113.24805588540997,113.24805588540997,0,"{'load': 1, 'battery': 1}",0,238.027804,2,0.0,2,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,850.0993,5.688000000000001,1.9
1869,-38082.29341907691,363.10592445675974,37766.76706572189,0.0,206.75711661380498,47.57957110174401,206.75711661380498,206.75711661380498,0,"{'load': 1, 'battery': 1}",0,198.170588,2,39.727267508720026,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,707.7521,26.136,3.5
1870,-26467.10917794995,331.81925133553773,26138.666744352653,0.0,233.58425372000997,3.3768177382412037,233.58425372000997,233.58425372000997,0,"{'load': 1, 'battery': 1}",0,2.537136,1,16.884088691206017,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,9.0612,16.92,1.9
1871,-1973.2337603244116,330.00351851851855,1643.230241805893,0.0,103.67028364682095,0.0,103.67028364682095,103.67028364682095,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0471,10.692,0.6
1872,-612.9855979544776,0.47388848335376843,612.5132214711239,0.0,62.909478768600195,0.001512,68.471296219821,68.471296219821,0,"{'load': 1, 'battery': 1}",0,0.00756,2,5.561817451220804,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.027,12.816,0.6
1873,-2702.9787017332173,335.7615138,2367.2171879332172,0.0,124.62821307156598,0.0,120.44500617752206,638.410092,0,"{'load': 1, 'battery': 0}",0,38.410092,0,0.0,1,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,137.1789,1.836,0.6
1874,-3903.912955176187,32.9057988,3871.007156376187,0.0,89.28005732311902,0.0,145.98748657344493,219.371992,0,"{'load': 1, 'battery': 1}",0,219.371992,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,783.4714,7.704000000000001,1.9
1875,-30091.58311943983,355.7901157971086,29735.79300364272,0.0,183.34956857214107,0.0,183.34956857214107,183.34956857214107,0,"{'load': 1, 'battery': 1}",0,171.903928,1,0.0,0,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,613.9426,5.688000000000001,3.5
1876,-23221.775301410416,330.0093408,22891.765960610417,0.0,218.53175509712014,0.0,227.96268558056002,600.062272,0,"{'load': 1, 'battery': 0}",0,0.062271999999999994,0,0.0,2,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.2224,10.836,1.9
1877,-2664.985623625413,330.0019152748741,2334.983708350539,0.0,123.77002066069501,0.0,87.766914448471,600.0,0,"{'load': 1, 'battery': 1}",0,0.012768,1,0.0,0,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0456,4.032000000000001,0.6
1878,-726.9250108765939,330.0033096,516.9217012765938,0.0,57.712389452118984,120.0,57.734453452118984,57.734453452118984,0,"{'load': 1, 'battery': 1}",0,0.022064,0,0.0,1,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0788,18.791999999999998,0.6
1879,-2961.95174020872,333.1325496611457,2628.819190547574,0.0,131.387541975509,0.0,127.02797782236303,600.0,0,"{'load': 1, 'battery': 1}",0,20.882848,1,0.0,1,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,74.5816,6.8759999999999994,0.6
1880,-32383.564420461953,330.0,2173.564420461951,0.0,119.38035333785302,120.0,124.073492467061,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,0,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,704.7128,5.184,0.6
1881,-3964.4645668284466,350.5611003785716,3613.903466449875,0.0,154.22142177010394,0.0,154.22142177010394,154.22142177010394,0,"{'load': 1, 'battery': 1}",0,137.045188,1,0.0,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,489.4471,10.404,0.6
1882,-9412.452147907496,0.0016548646938271605,9412.450493042801,0.0,203.53389279631006,0.0,203.53389279631006,203.53389279631006,0,"{'load': 1, 'battery': 0}",0,0.011032,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0394,9.288,0.8999999999999999
1883,-1982.0622386362866,330.46629334837064,1651.595945287916,0.0,103.93635992949619,0.0,77.87486260007198,600.0,0,"{'load': 1, 'battery': 1}",0,0.012991999999999998,1,5.462499282449,1,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0464,12.78,0.6
1884,-488.2961841422782,0.6192307539883054,487.6808453882899,0.0,56.02811268069401,0.0038920000000000014,56.02811268069401,56.02811268069401,0,"{'load': 1, 'battery': 1}",0,0.019460000000000005,2,7.2502263203414055,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0695,13.428,0.6
1885,-2092.0112431350562,0.46431243900816505,2092.6394305525378,0.0,117.11828620927803,1.0924998564898,117.11828620927803,117.11828620927803,0,"{'load': 1, 'battery': 1}",0,0.0,2,5.462499282449,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,35.5985,12.78,0.6
1886,-2075.33407572879,330.0,1865.3340757287901,0.0,110.51932794300099,120.0,110.51932794300099,110.51932794300099,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,640.6994,5.652,0.6
1887,-1889.8667617329572,330.0,1559.8667617329572,0.0,100.98093814476498,0.0,107.70307643003403,600.0,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,419.999,56.268,0.6
1888,-47021.053957219425,2.280943169334506,47018.77301405009,244.52488971003328,211.6111124894099,0.0,201.187615198,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,26.815905568386018,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0324,20.52,0.8999999999999999
1889,-2061.53320432029,330.00351851851855,1731.5296858017718,0.0,106.44548030828696,0.0,106.44548030828696,106.44548030828696,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0896,16.308,0.6
1890,-643.5799169904512,333.3768177382412,438.14855275395394,0.0,53.05543776247702,127.945453501744,53.05543776247702,53.05543776247702,0,"{'load': 1, 'battery': 1}",0,0.0,0,39.727267508720026,2,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.1182,29.628000000000004,0.6
1891,-2439.2711285039095,330.00351851851855,2109.267609985391,0.0,117.58660998008702,0.0,117.58660998008702,117.58660998008702,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,6.1574,26.82,0.6
1892,-1455.7200090513597,0.0,1455.7200090513597,0.0,97.51801896273797,0.0,97.51801896273797,97.51801896273797,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,545.0049,49.14,0.6
1893,-1989.3611873714187,331.14813046497284,1658.213056906446,0.0,104.14634426697697,0.0,104.14634426697697,104.14634426697697,0,"{'load': 1, 'battery': 1}",0,7.630448,1,0.0,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,27.2516,9.0,0.6
1894,-10363.41178973432,330.00351851851855,10033.408271215802,0.0,210.17273888892007,0.0,210.17273888892007,210.17273888892007,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0216,15.192,0.8999999999999999
1895,-2356.210585056178,0.0024024939209876545,2356.2081825622568,0.0,124.33576724309404,0.0,124.33576724309404,124.33576724309404,0,"{'load': 1, 'battery': 1}",0,0.016016000000000002,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0572,5.9399999999999995,0.6
1896,-1235.233068747984,0.005422199999999999,1235.2348761479839,0.0,89.75185493597303,0.0072296,89.75185493597303,89.75185493597303,0,"{'load': 1, 'battery': 1}",0,0.036148,2,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1291,6.984,0.6
1897,-4927.387243649511,330.00351851851855,4597.383725130992,0.0,174.07205612034898,0.0,174.07205612034898,174.07205612034898,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,1,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,29.0012,7.164,0.6
1898,-3339.1319656459646,350.87474045877286,2988.2572251871916,0.0,140.14784743162497,0.0,122.40082203934604,600.0,0,"{'load': 1, 'battery': 1}",0,139.15949600000002,1,0.0,1,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,496.9982,11.592,0.6
1899,-1575.37421738524,330.0,1245.37421738524,0.0,90.12351388400398,0.0,99.23537002488503,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,384.574,7.056,0.6
1900,-10622.055355028988,0.0017514684703703709,10622.053603560518,0.0,216.27891551399009,0.0,216.27891551399009,216.27891551399009,0,"{'load': 1, 'battery': 1}",0,0.011676000000000002,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0417,27.864,0.8999999999999999
1901,-2560.5251961684517,0.004153962391358026,2560.5210422060604,0.0,129.65657381614497,0.0,129.65657381614497,129.65657381614497,0,"{'load': 1, 'battery': 0}",0,0.027692000000000005,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0989,25.452,0.6
1902,-2095.451596620983,330.0050767185185,1765.4465199024644,0.0,107.49259636498903,0.0,107.50298436498903,107.50298436498903,0,"{'load': 1, 'battery': 1}",0,0.010388000000000001,0,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0371,17.64,0.6
1903,-6450.6018062684025,330.04025591851854,6120.610533549884,0.0,201.00264905110996,0.04898320000000001,201.00264905110996,201.00264905110996,0,"{'load': 1, 'battery': 1}",0,0.24491600000000005,2,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.8747,19.152,0.6
1904,-2697.52201974773,0.0,2697.52201974773,0.0,133.106227042787,0.0,133.106227042787,133.106227042787,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,284.8014,18.720000000000002,0.6
1905,-494.713742925075,341.81697191851856,152.89677100655643,0.0,30.942319995741954,0.0,109.69867599574195,109.69867599574195,0,"{'load': 1, 'battery': 1}",0,78.756356,0,0.0,0,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,281.2727,34.632,0.6
1906,-9982.100269290304,333.381214091077,9656.664508700971,0.0,206.17024141405994,7.945453501744005,206.17024141405994,206.17024141405994,0,"{'load': 1, 'battery': 1}",0,0.005852,1,39.727267508720026,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0209,27.828000000000003,0.8999999999999999
1907,-2867.012509379936,330.00351851851855,2537.0089908614177,0.0,129.05534695816797,0.0,129.05534695816797,129.05534695816797,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0471,19.8,0.6
1908,-2911.6725836206183,0.0,2911.6725836206183,0.0,138.327493903647,0.0,138.327493903647,138.327493903647,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0549,19.008000000000003,0.6
1909,-1799.470255563314,330.0,1469.470255563314,0.0,97.982161879917,0.0,158.819876303928,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,2.3555,29.376,0.6
1910,-352.68632879701585,347.9392783185186,4.747050478497268,0.0,4.713755611677996,0.0,124.28548761167801,124.28548761167801,0,"{'load': 1, 'battery': 1}",0,119.57173200000001,0,0.0,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,427.0419,4.032000000000001,0.6
1911,-1999.437830385777,335.6097435382412,1671.7735403492798,0.0,104.57536140436302,7.945453501744005,108.87845227267296,614.886172,0,"{'load': 1, 'battery': 1}",0,14.886172,0,39.727267508720026,2,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,53.1649,36.576,0.6
1912,-8984.172270143325,330.0,8654.172270143325,0.0,195.1223798226599,0.0,203.44660201171985,600.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,2,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.044,19.908,0.8999999999999999
1913,-2450.633372959589,330.00458951851857,2120.6287834410705,0.0,117.90553066590499,0.0,117.912670665905,117.912670665905,0,"{'load': 1, 'battery': 1}",0,0.00714,0,0.0,0,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0255,15.984000000000002,0.6
1914,-1092.4076307644089,0.0040908,1092.4089943644087,0.0,84.34475162009706,0.005454400000000002,84.34475162009706,84.34475162009706,0,"{'load': 1, 'battery': 1}",0,0.027272000000000005,2,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0974,10.476,0.6
1915,-2946.358224230958,330.3452648784506,2616.0129593525076,0.0,131.06470533675295,0.0,131.06470533675295,131.06470533675295,0,"{'load': 1, 'battery': 1}",0,2.27822,1,0.0,2,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,8.1365,9.684,0.6
1916,-2975.489321459385,330.00351851851855,2645.4858029408665,0.0,131.80652099805107,0.0,131.80652099805107,131.80652099805107,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,758.4443,6.228,0.6
1917,-1619.7174227083412,330.00351851851855,1289.7139041898226,0.0,91.73129296304899,0.0,91.73129296304899,91.73129296304899,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,645.4399,5.076,0.6
1918,-7801.952450975137,330.04568651851855,7471.962988456618,0.0,181.23535439958002,0.056223999999999996,181.23535439958002,181.23535439958002,0,"{'load': 1, 'battery': 1}",0,0.28112,2,0.0,2,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,1.004,5.256,0.8999999999999999
1919,-3233.7062467861447,330.0,2903.7062467861447,0.0,138.13677315951008,0.0,108.32051726267704,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0178,10.512,0.6
1920,-842.6911708399559,0.0,842.6911708399559,0.0,73.959596710048,0.0,73.959596710048,73.959596710048,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0742,9.972,0.6
1921,-1901.037108425314,330.0,1571.037108425314,0.0,101.34539912881002,0.0,120.57299702874401,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,93.6722,1.476,0.6
1922,-1581.3031704115278,330.00351851851855,1251.2996518930092,0.0,90.34001138212503,0.0,90.34001138212503,90.34001138212503,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,849.0671,24.66,0.6
1923,-2214.6621498392255,360.92491313236667,1853.737236706859,0.0,110.17215588766997,0.0,110.17215588766997,110.17215588766997,0,"{'load': 1, 'battery': 1}",0,206.13457200000002,1,0.0,0,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,736.1949,4.86,0.6
1924,-7255.159425226372,330.1731631504568,6924.986262075915,0.0,174.43864089857001,0.0,174.43864089857001,174.43864089857001,0,"{'load': 1, 'battery': 0}",0,1.13092,1,0.0,0,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,4.039,2.736,0.8999999999999999
1925,-1821.9813839204076,330.0,1491.9813839204076,0.0,98.73736791929785,0.0,74.17048189708402,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0,15.3,0.6
1926,-694.1941858472869,331.020906516622,483.17327933066497,0.0,55.76403082531901,120.0,55.76403082531901,55.76403082531901,0,"{'load': 1, 'battery': 1}",0,0.05194,1,11.91818025261601,1,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.1855,15.120000000000001,0.6
1927,-2015.1026417950507,330.00351851851855,1685.099123276532,0.0,104.99525534275995,0.0,104.99525534275995,104.99525534275995,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,199.4841,4.212,0.6
1928,-1846.2366466593633,368.20488731851856,1478.0317593408447,0.0,98.27006125853,0.0,99.94245013288001,254.67579200000003,0,"{'load': 1, 'battery': 0}",0,254.67579200000003,0,0.0,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,909.5564,9.792000000000002,0.6
1929,-14212.54520058998,0.0,14212.54520058998,0.0,126.45159395109292,0.0,126.45159395109292,126.45159395109292,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,785.0878,13.428,3.5
1930,-15627.658447176274,332.7098962349386,15294.948550941335,0.0,178.44606901850005,0.0,187.66793032518004,631.8811321757478,0,"{'load': 1, 'battery': 0}",0,0.0,1,31.881132175747826,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,28.1487,22.356,1.9
1931,-1398.3546650432947,330.00351851851855,1068.3511465247761,0.0,83.39988730343093,0.0,83.39988730343093,83.39988730343093,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0,3.6,0.6
1932,-512.3086031322971,0.0025619999999999996,512.3060411322971,0.0,57.44975284420497,0.0,57.46683284420497,57.46683284420497,0,"{'load': 1, 'battery': 0}",0,0.017079999999999998,0,0.0,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.061,4.680000000000001,0.6
1933,-1665.3349603960612,1.5787712054220973,1663.7561891906391,0.0,104.32192520048993,0.0,104.32192520048993,104.32192520048993,0,"{'load': 1, 'battery': 1}",0,0.0,0,18.57249756032661,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,121.1914,17.532,0.6
1934,-4423.3619111760745,1.874133844723867,4421.487777331351,0.0,95.4852077818024,0.0,117.53384124914201,117.53384124914201,0,"{'load': 1, 'battery': 1}",0,0.0,2,22.04863346733961,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,919.8978,18.791999999999998,1.9
1935,-9363.0021278741,333.3768177382412,9037.570763637605,0.0,100.63489706444396,7.945453501744005,132.660721067825,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,2,39.727267508720026,2,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,743.3489,28.116,3.5
1936,-19875.56879658738,332.71266971851855,19546.46832846886,0.0,201.85822546518003,3.6122016000000006,201.85822546518003,201.85822546518003,0,"{'load': 1, 'battery': 1}",0,18.061008,2,0.0,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,64.5036,5.436,1.9
1937,-1675.129820485796,330.90714066349807,1346.3480886340146,0.0,93.74520528357498,2.125408811716522,93.74736128357497,93.74736128357497,0,"{'load': 1, 'battery': 1}",0,0.002156,0,10.62704405858261,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0077,14.652000000000001,0.6
1938,-918.5052725492743,330.0,588.5052725492743,0.0,61.64478017889303,0.0,60.297771068492985,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.129,8.784,0.6
1939,-1764.5114508014067,342.0713803036809,1441.117516624034,0.0,97.02270201757801,18.677446126308006,106.83596241737294,600.0,0,"{'load': 1, 'battery': 1}",0,63.59178,2,29.795450631540024,2,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,227.1135,21.6,0.6
1940,-8221.725788987247,368.7434208,7904.640262587247,0.0,128.00522439512406,51.65789440000001,136.164434285258,600.0,0,"{'load': 1, 'battery': 1}",0,258.28947200000005,2,0.0,2,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,922.4624,4.680000000000001,1.9
1941,-23338.37245408346,363.31842671851854,22975.054027364942,0.0,161.0438354356709,0.0,181.62775947947512,222.099388,0,"{'load': 1, 'battery': 0}",0,222.099388,0,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,793.2121,23.076,3.5
1942,-23042.352398340106,330.00351851851855,22712.348879821588,0.0,217.66977689186996,0.0,217.66977689186996,217.66977689186996,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,56.1792,7.272,1.9
1943,-1951.9647926985563,330.00711791851853,1621.9576747800377,0.0,102.99063017984001,0.0,103.01462617984001,103.01462617984001,0,"{'load': 1, 'battery': 0}",0,0.023996000000000003,0,0.0,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0857,2.592,0.6
1944,-736.5254195591244,0.0,736.5254195591244,0.0,69.07973647016301,0.0,69.07973647016301,69.07973647016301,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0548,11.16,0.6
