,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
96,-370.4131439266884,0.0,70.41314392668839,0.0,117.355239877814,0.0,78.38532967114,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0641,8.64,0.6
97,-105.67453650352677,0.2592173336148148,105.41531916991195,0.0,175.69219861651993,0.0,175.69219861651993,175.69219861651993,0,"{'load': 1, 'battery': 1}",0,1.728048,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,6.1716,25.56,0.6
98,-63.342888873634806,0.0,63.342888873634806,0.0,105.57148145605801,0.0,105.57148145605801,105.57148145605801,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,672.5731,21.996000000000002,0.6
99,-497.98263057436617,21.18392213333334,205.04182684103282,270.0,71.73637806838802,28.24311840000001,113.84431565126805,0.0,1,"{'load': 0, 'battery': 1}",1,141.21559200000004,2,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,504.3414,5.976,0.6
100,-439.17943473835913,3.377050706785235,135.80238403157392,0.0,150.89153781285992,0.0,186.09052864273002,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,39.727267508720026,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.2473,31.895999999999997,0.8999999999999999
101,-409.8932940343856,1.0974657649283908,111.37810065752402,0.0,185.63016776254003,2.582272388066802,115.62617722593097,0.008831199999999484,1,"{'load': 0, 'battery': 0}",1,0.0,2,12.91136194033401,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",15.0,0.0008,15.48,0.6
102,-358.2574600137786,0.0009072000000000002,58.25776241377859,0.0,97.096270689631,0.0012096000000000003,101.83539698728895,0.0,0,"{'load': 0, 'battery': 1}",0,0.006048000000000001,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,5.796,0.6
103,-207.4358997927929,0.7635851333333334,206.67231465945957,270.0,74.45385776576599,0.0,120.99761483541396,275.080012,1,"{'load': 1, 'battery': 1}",1,5.080012000000001,0,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,18.1429,3.708,0.6
104,-62.982511613687365,0.0,62.982511613687365,0.0,104.97085268947895,0.0,104.97085268947895,104.97085268947895,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,766.9959,23.759999999999998,0.6
105,-45.460376053344135,28.97010266556231,57.14846455381079,0.0,95.24744092301799,40.65819116602897,95.24744092301799,95.24744092301799,0,"{'load': 1, 'battery': 1}",0,179.85186800000002,2,23.439087830144825,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,642.3281,19.296000000000003,0.6
106,-421.9683829275961,0.0,421.9683829275961,270.0,198.85375880844012,0.0,198.85375880844012,198.85375880844012,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,1.3541,9.360000000000001,0.8999999999999999
107,-261.52568864738333,0.0015833333333333333,261.52410531405,270.0,165.87350885675005,0.0,104.13971269813003,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,10.08,0.6
108,-195.21938774492273,0.0015833333333333333,195.21780441158938,270.0,55.36300735264901,0.0,55.36300735264901,55.36300735264901,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,25.236,0.6
109,-208.18994421000954,6.637357258360336,201.5525869516492,249.6199117680266,86.30106648472204,0.0,112.76431448472204,112.76431448472204,0,"{'load': 1, 'battery': 0}",0,26.463248,0,31.384541331888823,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,94.5116,22.176000000000002,0.6
110,-55.23233024798342,0.0,55.23233024798342,0.0,92.05388374663903,0.0,92.05388374663903,92.05388374663903,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,802.6295,2.9160000000000004,0.6
111,-139.16184375402577,25.770888664491356,113.3909550895344,97.540762,91.444163149224,0.0,113.00813121069594,270.0,1,"{'load': 1, 'battery': 0}",1,171.799208,1,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",178.2092476,613.5686,10.296,0.6
112,-448.80432090359335,0.22650645484444445,148.57781444874888,0.0,165.08646049860988,0.0,180.33204096597996,0.0,0,"{'load': 0, 'battery': 1}",0,1.5099840000000002,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,5.3928,26.676000000000002,0.8999999999999999
113,-388.5592142689292,1.5534433251212083,87.005770943808,0.0,145.00961823968,0.0,76.54649781580504,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,18.274543054011215,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0046,17.424,0.6
114,-206.75887001684148,1.3038337668089126,208.51403584820403,269.9862212,77.53717188034004,3.058999598171443,56.04504052568902,270.0,1,"{'load': 1, 'battery': 1}",1,0.014504,1,15.294997990857214,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0518,16.344,0.6
115,-511.7606366222898,10.121181,201.63945562228977,270.0,66.06575937048295,0.0,102.87159410152698,67.47454,0,"{'load': 0, 'battery': 0}",0,67.47454,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,240.9805,3.3120000000000003,0.6
116,-200.12950048974082,1.9671320367024,198.16236845303843,0.0,104.29598339633601,0.0,104.29598339633601,104.29598339633601,0,"{'load': 1, 'battery': 1}",0,0.0,2,23.141133323829422,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,900.4593,19.188000000000002,1.9
117,-540.7140500321103,33.448000112003754,507.2660499201065,58.173107800000054,86.76004932003038,0.0,145.86824821843197,270.0,1,"{'load': 1, 'battery': 1}",1,222.97567599999996,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,796.3417,8.424,3.5
118,-362.0180344373979,1.4183612968497987,360.5996731405481,0.0,189.78930165292005,0.0,189.78930165292005,189.78930165292005,0,"{'load': 1, 'battery': 1}",0,0.0,0,16.68545235366241,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,25.3061,16.848,1.9
119,-51.95483781338879,0.0,51.95483781338879,0.0,86.59139635564799,0.0,86.59139635564799,86.59139635564799,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0641,4.464,0.6
120,-198.92103001075313,0.0015833333333333333,198.91944667741978,270.0,61.53241112903298,0.0,61.53241112903298,61.53241112903298,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0796,4.392,0.6
121,-213.78708736975375,4.3826034,209.40448396975376,270.0,79.00747328292296,0.0,108.22482928292295,108.22482928292295,0,"{'load': 1, 'battery': 0}",0,29.217356,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,104.3477,3.8160000000000003,0.6
122,-731.2907887306696,39.925628333333336,744.5972203973364,270.0,121.89327389333499,53.232060000000004,121.89327389333499,121.89327389333499,0,"{'load': 1, 'battery': 1}",0,266.1603,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,950.5725,6.3,1.9
123,-1553.2245648416,0.0,1553.2245648416,270.0,173.77844709760006,0.0,173.77844709760006,173.77844709760006,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,757.1897,7.272,3.5
124,-381.2284870693938,2.6806875964469135,378.5477994729469,0.0,199.23568393312996,0.0,199.23568393312996,199.23568393312996,0,"{'load': 1, 'battery': 0}",0,17.870552,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",31.977024399999998,63.8234,6.372,1.9
125,-241.0612165977815,0.0015833333333333333,241.05963326444817,270.0,131.766055440747,0.0,93.91711560701097,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1337,11.124,0.6
126,-202.50527108561815,0.0015833333333333333,202.5036877522848,270.0,67.50614625380804,0.0,61.426563612599,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,24.984,0.6
127,-528.2777201393842,2.901225533333333,229.24268420605082,270.0,112.07114034341807,3.8661896000000002,108.47384324899501,0.0,1,"{'load': 0, 'battery': 1}",1,19.330948,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,69.0391,5.04,0.6
128,-265.27569867836155,0.0,265.27569867836155,0.0,139.61878877808502,0.0,139.61878877808502,139.61878877808502,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,732.0376,4.464,1.9
129,-1552.8383453091717,32.64549113333334,1520.1928541758384,270.0,164.34081547881095,0.0,203.99154166874007,487.626052,1,"{'load': 1, 'battery': 1}",1,217.62605200000002,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,777.2359,13.716000000000001,3.5
130,-812.4269853235573,2.4220288846703704,810.004956438887,199.49888119999997,226.81951692573003,0.0,226.81951692573003,226.81951692573003,0,"{'load': 1, 'battery': 0}",0,16.146228,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",30.338916599999997,57.6651,6.12,1.9
131,-253.60721200921884,0.0015833333333333333,253.6056286758855,270.0,152.6760477931425,0.0,108.91520537563797,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0332,5.508,0.6
132,-42.8245201740006,0.0,42.8245201740006,0.0,71.374200290001,0.0,71.374200290001,71.374200290001,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0602,11.735999999999999,0.6
133,-220.55745327424972,0.0015833333333333333,220.55586994091638,270.0,97.593116568194,0.0,118.12637873801903,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,235.5453,2.16,0.6
134,-1087.30343323219,0.0,787.3034332321898,270.0,144.370228016942,0.0,156.5178369080281,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,420.6074,7.416,1.9
135,-692.5399218958413,34.05836096314925,661.4213787283373,0.0,188.97753677952497,2.9398177956452844,210.7793946454311,218.72625600000003,0,"{'load': 1, 'battery': 1}",0,218.72625600000003,0,14.69908897822642,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,781.1652,16.128000000000004,3.5
136,-736.2977886704115,4.482616277505024,438.5688078693889,0.0,230.82568835230995,6.753635476482407,230.47061233759007,10.748807999999999,0,"{'load': 0, 'battery': 1}",0,10.748807999999999,0,33.768177382412034,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,38.3886,23.040000000000003,1.9
137,-443.81504362116345,1.6078960341575546,142.20714758700595,0.0,237.01191264500994,0.0,109.85757628664896,0.0,0,"{'load': 0, 'battery': 1}",0,0.025311999999999998,1,18.870452066642013,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0904,17.64,0.6
138,-44.035682089125636,0.001978277337037037,44.0337038117886,0.0,73.389506352981,0.0,70.67562016170601,270.0,1,"{'load': 0, 'battery': 0}",1,0.013188,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",15.0125286,0.0471,1.836,0.6
139,-505.25786074686346,4.626060533333333,200.63180021353017,270.0,64.38633368921697,0.0,86.83550971805795,30.829848,0,"{'load': 0, 'battery': 1}",0,30.829848,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,110.1066,13.356,0.6
140,-227.94845126717917,35.7041706,192.24428066717917,0.0,101.18120035114694,0.0,113.24805588540997,238.027804,0,"{'load': 1, 'battery': 1}",0,238.027804,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,850.0993,5.688000000000001,1.9
141,-723.6499081483174,0.0,723.6499081483174,0.0,206.75711661380498,0.0,206.75711661380498,206.75711661380498,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,707.7521,26.136,3.5
142,-950.3323534848026,1.8173012720858448,951.891869950958,270.0,230.99572102682004,3.3768177382412037,233.58425372000997,272.537136,1,"{'load': 1, 'battery': 1}",1,2.537136,0,16.884088691206017,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,9.0612,16.92,1.9
143,-548.2273524101616,0.003561533333333333,248.2264284768282,270.0,143.71071412804704,0.0026376000000000004,103.67028364682095,12.654720684650151,1,"{'load': 0, 'battery': 1}",1,0.013188,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0471,10.692,0.6
144,-45.51127307381578,0.47388848335376843,45.03889659046201,0.0,75.06482765077001,0.001512,68.471296219821,275.5618174512208,1,"{'load': 0, 'battery': 0}",1,0.00756,2,5.561817451220804,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",15.0,0.027,12.816,0.6
145,-54.98246230651324,5.7615137999999995,49.22094850651324,0.0,82.03491417752207,0.0,120.44500617752206,120.44500617752206,0,"{'load': 1, 'battery': 1}",0,38.410092,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,137.1789,1.836,0.6
146,-764.3744355929766,0.0015833333333333333,764.3728522596433,270.0,132.30150118928597,0.0,145.98748657344493,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,783.4714,7.704000000000001,1.9
147,-633.1282936024937,25.7855892,641.7234900024937,0.0,183.34956857214107,34.3807856,183.34956857214107,183.34956857214107,0,"{'load': 1, 'battery': 1}",0,171.903928,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,613.9426,5.688000000000001,3.5
148,-433.020126603064,0.009340799999999998,433.010785803064,0.0,227.90041358056,0.0,227.96268558056002,227.96268558056002,0,"{'load': 1, 'battery': 1}",0,0.062271999999999994,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.2224,10.836,1.9
149,-52.660148669082595,0.0,52.660148669082595,0.0,87.766914448471,0.0,87.766914448471,87.766914448471,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0456,4.032000000000001,0.6
150,-196.76467122259493,0.0015833333333333333,196.76308788926158,270.0,57.938479815436,0.0,57.734453452118984,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0788,18.791999999999998,0.6
151,-378.83252518530537,0.0,78.8325251853054,0.0,131.387541975509,0.0,127.02797782236303,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,74.5816,6.8759999999999994,0.6
152,-366.2889979154436,0.0,66.28899791544359,0.0,110.48166319240599,0.0,124.073492467061,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,704.7128,5.184,0.6
153,-92.53285306206236,0.0,92.53285306206236,0.0,154.22142177010394,0.0,154.22142177010394,154.22142177010394,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,489.4471,10.404,0.6
154,-461.55833452426,0.0016547999999999999,161.55888612425997,0.0,179.50987347139997,0.0022064000000000003,203.53389279631006,0.0,0,"{'load': 0, 'battery': 1}",0,0.011032,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0394,9.288,0.8999999999999999
155,-226.84799504932693,0.4658973740002386,226.3820976753267,264.81062568167346,112.492870443871,0.0,77.87486260007198,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,5.462499282449,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0464,12.78,0.6
156,-196.2322063624047,0.6192307539883054,195.61686760841638,270.0,56.02811268069401,0.0038920000000000014,56.02811268069401,56.02811268069401,0,"{'load': 1, 'battery': 0}",0,0.019460000000000005,2,7.2502263203414055,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0695,13.428,0.6
157,-198.5000923917787,0.4658973740002386,198.03419501777847,264.81062568167346,65.246366014624,0.0,117.11828620927803,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,5.462499282449,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,35.5985,12.78,0.6
158,-66.31159676580059,0.0,66.31159676580059,0.0,110.51932794300099,0.0,110.51932794300099,110.51932794300099,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,640.6994,5.652,0.6
159,-221.75853527769715,0.0015833333333333333,221.7569519443638,270.0,99.59491990727302,0.0,107.70307643003403,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,419.999,56.268,0.6
160,-435.730482947115,2.2822961066461454,433.45000124046885,270.0,211.6111124894099,0.0018144,201.187615198,296.81590556838603,1,"{'load': 1, 'battery': 1}",1,0.009072,2,26.815905568386018,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0324,20.52,0.8999999999999999
161,-65.15901008031753,1.2917218953453524,63.867288184972175,0.0,106.44548030828696,0.0,106.44548030828696,106.44548030828696,0,"{'load': 1, 'battery': 1}",0,0.0,1,15.19567982208541,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0896,16.308,0.6
162,-332.37587439730623,0.0049645940814814805,32.3709098032248,0.0,53.951516338708004,0.0,53.05543776247702,0.0,0,"{'load': 0, 'battery': 0}",0,0.033095999999999993,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1182,29.628000000000004,0.6
163,-54.582633585048555,0.2586209102987654,54.32401267474979,0.0,90.54002112458298,0.0,117.58660998008702,270.0,1,"{'load': 1, 'battery': 0}",1,1.724072,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",16.6378684,6.1574,26.82,0.6
164,-174.24399670592268,22.89110068458889,151.3528960213338,151.5149018,100.739924902223,0.0,97.51801896273797,270.0,1,"{'load': 1, 'battery': 0}",1,152.601372,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",159.97130339999998,545.0049,49.14,0.6
165,-62.48780656018618,0.0,62.48780656018618,0.0,104.14634426697697,0.0,104.14634426697697,104.14634426697697,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,27.2516,9.0,0.6
166,-189.1563722354947,0.0009072354666666668,189.15546500002804,0.0,210.17273888892007,0.0,210.17273888892007,210.17273888892007,0,"{'load': 1, 'battery': 0}",0,0.006048000000000001,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,15.192,0.8999999999999999
167,-297.5805960670853,0.0015833333333333333,297.579012733752,270.0,225.96502122291997,0.0,124.33576724309404,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0572,5.9399999999999995,0.6
168,-214.70025786476333,0.0015833333333333333,214.69867453143,270.0,87.83112421904997,0.0,89.75185493597303,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1291,6.984,0.6
169,-367.75243131976436,1.218098019254321,66.53433330051,0.0,110.89055550085,0.0,174.07205612034898,0.0,0,"{'load': 0, 'battery': 0}",0,8.120336,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",22.7143192,29.0012,7.164,0.6
170,-94.31523368238047,20.874740458772845,73.44049322360762,0.0,122.40082203934604,0.0,122.40082203934604,122.40082203934604,0,"{'load': 1, 'battery': 0}",0,139.15949600000002,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,496.9982,11.592,0.6
171,-216.15876934826434,16.153691333333335,221.541222014931,270.0,99.23537002488503,21.536144000000004,99.23537002488503,99.23537002488503,0,"{'load': 1, 'battery': 1}",0,107.68072000000001,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,384.574,7.056,0.6
172,-302.0188898633974,0.0,302.0188898633974,232.25909586671597,103.31744842594784,0.0,216.27891551399009,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0417,27.864,0.8999999999999999
173,-243.16961039647217,3.381204506785235,239.79394428968695,270.0,129.65657381614497,0.0055384000000000015,129.65657381614497,129.65657381614497,0,"{'load': 1, 'battery': 0}",0,0.027692000000000005,2,39.727267508720026,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",86.42466107224003,0.0989,25.452,0.6
174,-226.50285455232674,0.0031415333333333333,226.50179061899343,270.0,107.50298436498903,0.0020776,107.50298436498903,107.50298436498903,1,"{'load': 1, 'battery': 1}",1,0.010388000000000001,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0371,17.64,0.6
175,-108.72280882581131,1.9952916881798979,106.7765003376314,0.0,177.96083389605235,0.04898320000000001,201.00264905110996,201.00264905110998,0,"{'load': 1, 'battery': 0}",0,0.24491600000000005,2,23.04181515505762,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.8747,19.152,0.6
176,-79.8637362256722,0.0,79.8637362256722,0.0,133.106227042787,0.0,133.106227042787,133.106227042787,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,284.8014,18.720000000000002,0.6
177,-73.06448507677075,15.190732981069596,65.81920559744516,0.0,109.69867599574195,7.945453501744005,109.69867599574195,109.69867599574195,0,"{'load': 1, 'battery': 0}",0,78.756356,1,39.727267508720026,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,281.2727,34.632,0.6
178,-432.59347927365224,0.002461135049197531,432.59101813860303,269.9944406,210.66224622067003,0.0,206.17024141405994,270.0,1,"{'load': 1, 'battery': 1}",1,0.005852,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0209,27.828000000000003,0.8999999999999999
179,-408.942366706686,0.0019782,108.94302610668602,0.0,181.57171017781005,0.0026376000000000004,129.05534695816797,0.0,0,"{'load': 0, 'battery': 1}",0,0.013188,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0471,19.8,0.6
180,-85.63679503553588,1.9270919107974864,83.7097031247384,0.0,139.516171874564,0.0,138.327493903647,292.65991447997044,1,"{'load': 0, 'battery': 0}",1,0.015372,0,22.644542479970426,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",15.0,0.0549,19.008000000000003,0.6
